"","influenza_av","influenza_bar","influenza_clo","influenza_lat","influenza_res","influenza_dec","influenza_dif","influenza_geo","influenza_la","influenza_lev","influenza_lin","influenza_lob","influenza_mar","influenza_rad","influenza_eig","influenza_sub","influenza_bet","influenza_ecc","influenza_deg","influenza_auth","influenza_hub"
"611",-1.66468819988666,1.72614772868806,1.72614772868806,1.68457937251348,1.70689315574957,1.70689315574957,0.935765859633047,1.5195613521767,0.0680606014238129,0.1405137811237,1.72614772868808,1.35372514985635,0.0900349484904843,1.66468819988666,-0.289531263348907,-0.0645171145264654,0.0587178825154558,-1.31865224044144,0.0412752604403675,-0.0440850691283838,-0.0440850691283838
"612",1.41673171706606,-1.22095218714355,-1.22095218714355,-1.42343257343374,-1.43662883190913,-1.43662883190913,-0.943360579904348,-1.36106715005871,-0.204115041528294,-0.0359637846673429,-1.22095218714355,-0.734565482749819,-0.180408051208978,-1.41673171706607,0.140658764793892,-0.114896897252814,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.162614439142565,-0.162614439142565
"613",1.41673171706606,-1.22095218714355,-1.22095218714355,-1.42343257343374,-1.43662883190913,-1.43662883190913,-0.943360579904348,-1.36106715005871,-0.204115041528294,-0.0359637846673429,-1.22095218714355,-0.734565482749819,-0.18040805120898,-1.41673171706607,0.140658764793892,-0.114896897252814,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.162614439142565,-0.162614439142565
"614",-0.619973589259469,0.496104186604398,0.496104186604397,0.618452102621933,0.628110669960871,0.628110669960871,0.276841408453199,0.530855311409448,-0.0282798870806748,-0.0698904723570457,0.496104186604412,0.458743450167994,-0.0251192549447438,0.61997358925947,-0.120301501030555,-0.0972481559194041,-0.0761218713884957,-0.201671526778597,-0.0447080340867237,-0.0930850687377591,-0.0930850687377591
"615",-0.703941305627632,0.584088333628688,0.584088333628687,0.7133009391871,0.720434380372554,0.720434380372554,0.567475530443844,0.605194111467136,0.0153210654310705,0.17036038359393,0.584088333628698,1.35372514985635,0.0894566128678727,0.703941305627648,-0.10187900266985,-0.0921793634141766,-0.0295464956894858,-0.201671526778597,0.0412752604403675,-0.0835244957354824,-0.0835244957354824
"616",-1.03200122074048,0.944696421356364,0.944696421356363,1.04856522954592,1.05962366427635,1.05962366427635,0.865798385820485,0.915558601707983,0.0589220179428158,0.108562777353058,0.944696421356361,1.65205238308581,0.128662729992836,1.03200122074048,-0.200688958637834,-0.0852018229302043,0.0119770713823518,-0.201671526778597,0.0699363586160645,-0.0719713090233685,-0.0719713090233685
"617",0.331009617049759,-0.394762561419476,-0.394762561419478,-0.349269499333226,-0.350319956684693,-0.350319956684693,-0.444361783153215,-0.364927229285691,-0.132547821496389,-0.202951441122777,-0.394762561419484,-0.436238249520366,-0.140567694986084,-0.331009617049763,0.0348028027366446,-0.112377087848083,-0.118058607643638,0.915309186884244,-0.130691328613815,-0.137273233614839,-0.137273233614839
"618",-1.12963810023836,1.05752145524217,1.05752145524217,1.15065946334873,1.16198256060235,1.16198256060235,0.849652045709893,1.00662363177865,0.0576007769576114,0.444139598037368,1.05752145524214,1.95037961631526,0.164473585697031,1.12963810023835,-0.164110230090865,-0.0875202398682595,0.0461185124782088,-0.201671526778597,0.0985974567917616,-0.0756426583755298,-0.0756426583755298
"619",-0.362212227385101,0.236186778193011,0.23618677819301,0.355246581153595,0.362178243231563,0.362178243231563,0.0331085601171297,0.28739574122052,-0.0636230834348926,-0.0959066762825296,0.236186778192983,0.16041621693854,-0.0637110913787857,0.362212227385095,-0.0596359693420182,-0.102404475172614,-0.0989659381793584,-0.201671526778597,-0.0733691322624208,-0.104358649009273,-0.104358649009273
"620",0.268522014171119,-0.34158525637109,-0.341585256371091,-0.284060924194674,-0.285593007537371,-0.285593007537371,-0.375932056017852,-0.309173129242425,-0.122528410691922,-0.111080473959052,-0.34158525637108,-0.137911016290913,-0.102422598551096,-0.268522014171132,-0.0165278415378259,-0.112317608905984,-0.114293963244517,0.915309186884244,-0.102030230438118,-0.136958660307731,-0.136958660307731
"621",-0.0751598016613716,-0.0364176444351488,-0.0364176444351499,0.0651672226584586,0.0676455366464629,0.0676455366464629,-0.242148095101523,0.0160591210099595,-0.103040106160157,-0.0170807874666434,-0.0364176444351326,0.16041621693854,-0.0642222431100582,0.0751598016613761,-0.148980768029705,-0.10830371038547,-0.0754373279550675,0.915309186884244,-0.0733691322624208,-0.120705806455264,-0.120705806455264
"622",-0.842585674514626,0.733128456336985,0.733128456336984,0.842795947997604,0.855909390215786,0.855909390215786,0.552098063671852,0.742720891573859,0.0111371356445899,-0.0850868964108854,0.733128456336958,0.458743450167994,-0.0247372904579069,0.842585674514602,0.0164108639440808,-0.0497065136359871,-0.0897587354498656,-1.31865224044144,-0.0447080340867237,-0.0275717474857587,-0.0275717474857587
"623",-1.00271015689112,0.911358426744285,0.911358426744284,1.00482937712979,1.02048643921053,1.02048643921053,0.544409330285856,0.895115431692119,0.0100361014902529,-0.0842672434798203,0.911358426744308,0.458743450167994,-0.0248397272704338,1.00271015689113,-0.102655181097889,-0.0680015150082525,-0.0751883422573777,-1.31865224044144,-0.0447080340867237,-0.04831154634128,-0.04831154634128
"624",-1.80528530636361,1.91740473039147,1.91740473039147,1.83106813120855,1.85441038868998,1.85441038868998,1.3940143694384,1.65151272227909,0.134563064345768,0.0283930009382897,1.91740473039145,1.65205238308581,0.129808707117365,1.8052853063636,-0.259197619513016,-0.0202395976990509,0.119770315798703,-0.201671526778597,0.0699363586160645,0.000427509666384003,0.000427509666384003
"625",-2.38524837058094,2.78698170832325,2.78698170832325,2.43348997789261,2.45953209932308,2.45953209932308,2.68033946491552,2.19418596270022,0.324821766215202,0.214691542534605,2.78698170832318,3.14368854923307,0.323305048298263,2.38524837058094,-0.270566567280463,0.16751252124655,0.307694906874913,-1.31865224044144,0.21324184949455,0.120129566536143,0.120129566536143
"626",-0.362212227385101,0.236186778193011,0.23618677819301,0.355246581153595,0.362178243231563,0.362178243231563,0.0331085601171297,0.28739574122052,-0.0636230834348926,-0.0959066762825296,0.236186778192983,0.16041621693854,-0.0637110913787843,0.362212227385095,-0.0596359693420182,-0.102404475172614,-0.0989659381793584,-0.201671526778597,-0.0733691322624208,-0.104358649009273,-0.104358649009273
"627",0.260711063811282,-0.334889896286769,-0.33488989628677,-0.27615685448091,-0.277564858805921,-0.277564858805921,-0.412069102932032,-0.301739249236656,-0.127703271217306,-0.0213177470249385,-0.334889896286809,-0.137911016290913,-0.103650872972786,-0.260711063811306,-0.141239009848192,-0.112658937515252,-0.0941953204492555,0.915309186884244,-0.102030230438118,-0.138816893297949,-0.138816893297949
"628",-1.18040927757724,1.11724532153539,1.11724532153539,1.18886246696523,1.20613737862533,1.20613737862533,0.605150324035224,1.06237773182192,0.0192847883866837,-0.0519335514100324,1.11724532153536,0.757070683397447,0.0137854762473373,1.18040927757724,-0.0980869062107395,-0.084603569605588,-0.0321432115996606,-0.201671526778597,-0.0160469359110267,-0.0710474298003942,-0.0710474298003942
"629",-0.801578185125511,0.688547610880441,0.68854761088044,0.801299582000343,0.81376160937567,0.81376160937567,0.176887874435253,0.703693021543573,-0.0425933310870558,0.0848339006103384,0.688547610880403,0.458743450167994,-0.0258865137168026,0.801578185125519,-0.172221626347858,-0.089504764535741,-0.0639876776865106,-1.31865224044144,-0.0447080340867237,-0.0789107522244235,-0.0789107522244235
"630",0.17479060985316,-0.260522554924044,-0.260522554924045,-0.192505450010244,-0.191262259942825,-0.191262259942825,-0.436673049767219,-0.218108099171757,-0.131446787342052,-0.203786394179023,-0.260522554924084,-0.436238249520366,-0.140474487731953,-0.174790609853173,0.153868847778617,-0.106975507736511,-0.119555971618267,0.915309186884244,-0.130691328613815,-0.116533434759317,-0.116533434759317
"631",-0.77033438368619,0.65486449680564,0.654864496805639,0.767312082231159,0.780645495858435,0.780645495858435,0.25761957498821,0.67581597152194,-0.0314728861282521,-0.164178721828491,0.654864496805683,0.16041621693854,-0.0631730683301487,0.770334383686191,-0.12802776549821,-0.096893668900014,-0.073490502679792,-0.201671526778597,-0.0733691322624208,-0.0923750329231486,-0.0923750329231486
"632",0.221656312012153,-0.301250619988824,-0.301250619988825,-0.232025798579064,-0.233911800078657,-0.233911800078657,-0.422833329672427,-0.264569849207812,-0.128914408787077,0.113766623910604,-0.301250619988808,0.16041621693854,-0.0652474844691924,-0.221656312012153,-0.101367711159718,-0.111545008079751,-0.0772479053959168,0.915309186884244,-0.0733691322624208,-0.133161092486654,-0.133161092486654
"633",-1.60220059700804,1.64334863667388,1.64334863667388,1.63214904341213,1.64969259603798,1.64969259603798,1.25869266184487,1.45451490212622,0.117276828122677,0.445647617170853,1.64334863667387,2.24870684954471,0.203308675666778,1.60220059700803,-0.207218357895056,-0.0636385280054275,0.113965788709858,-0.201671526778597,0.127258554967459,-0.0430426470770713,-0.0430426470770713
"634",-1.06910323494967,0.987259691726177,0.987259691726176,1.07201396969678,1.08872570342786,1.08872570342786,0.515961016757672,0.958303411741154,0.00596227511920598,-0.138327559108998,0.987259691726149,0.458743450167994,-0.0245058769604811,1.06910323494968,-0.283342875684126,-0.0861556592748854,-0.0379866874140277,-1.31865224044144,-0.0447080340867237,-0.0734637716910858,-0.0734637716910858
"635",-0.821105561025074,0.70972364482247,0.709723644822469,0.831861984893558,0.840856611344316,0.840856611344316,0.534413976884062,0.716702311553668,0.0105866185674214,0.362488466001958,0.70972364482248,1.35372514985635,0.0877186522194387,0.821105561025083,-0.104125793567745,-0.0956309787721191,-0.0290928866656424,-0.201671526778597,0.0412752604403675,-0.0899010020070948,-0.0899010020070948
"636",0.666880482522414,-0.669318796625793,-0.669318796625794,-0.690461841977371,-0.697035630024224,-0.697035630024224,-0.616589410999523,-0.686442539535191,-0.157210986553538,-0.137690089049941,-0.66931879662579,-0.436238249520366,-0.140969272241802,-0.666880482522418,0.0961494295906314,-0.113695153691959,-0.121573440337757,0.915309186884244,-0.130691328613815,-0.145562050526301,-0.145562050526301
"637",-0.664886553828503,0.542955894107006,0.542955894107005,0.667193865856813,0.676279562349575,0.676279562349575,0.289143381870793,0.571741651441177,-0.0259677153565671,-0.000819532242918745,0.542955894107006,0.757070683397447,0.0132840680981922,0.664886553828493,-0.0998800937877689,-0.10143678635765,-0.0558397381093934,-0.201671526778597,-0.0160469359110267,-0.102086698118978,-0.102086698118978
"638",-0.323157475585972,0.198088245234696,0.198088245234694,0.312432870204045,0.320030462391447,0.320030462391447,-0.0383966603726321,0.252084811193119,-0.0741930113165278,-0.186444255214751,0.198088245234729,-0.137911016290913,-0.101877294357417,0.323157475585969,-0.0603170645074358,-0.103620949117757,-0.105139687423549,-0.201671526778597,-0.102030230438118,-0.107343412369324,-0.107343412369324
"639",-1.03200122074048,0.944696421356364,0.944696421356363,1.04856522954592,1.05962366427635,1.05962366427635,0.865798385820485,0.915558601707983,0.0589220179428158,0.108562777353058,0.944696421356361,1.65205238308581,0.128662729992839,1.03200122074048,-0.200688958637834,-0.0852018229302043,0.0119770713823518,-0.201671526778597,0.0699363586160645,-0.0719713090233685,-0.0719713090233685
"640",-2.76212672544271,3.43309299166328,3.43309299166328,2.82803479110461,2.85491842434703,2.85491842434703,3.52686901071366,2.54543679297279,0.452872038364595,0.601942725189927,3.43309299166336,4.33699748215088,0.475116135324974,2.7621267254427,-0.445615479854346,0.333109390495909,0.816809481272591,-1.31865224044144,0.327886242197338,0.193907638190077,0.193907638190077
"641",0.666880482522414,-0.669318796625793,-0.669318796625794,-0.690461841977371,-0.697035630024224,-0.697035630024224,-0.616589410999523,-0.686442539535191,-0.157210986553538,-0.137690089049941,-0.66931879662579,-0.436238249520366,-0.140969272241798,-0.666880482522418,0.0961494295906047,-0.113695153691959,-0.121573440337757,0.915309186884244,-0.130691328613815,-0.145562050526301,-0.145562050526301
"642",-0.362212227385101,0.236186778193011,0.23618677819301,0.355246581153595,0.362178243231563,0.362178243231563,0.0331085601171297,0.28739574122052,-0.0636230834348926,-0.0959066762825296,0.236186778192983,0.16041621693854,-0.0637110913787771,0.362212227385095,-0.0596359693420182,-0.102404475172614,-0.0989659381793584,-0.201671526778597,-0.0733691322624208,-0.104358649009273,-0.104358649009273
"643",-0.0693015888914943,-0.0418070001377263,-0.0418070001377274,0.0522572421259803,0.0571085914364338,0.0571085914364338,-0.279054015354303,0.0123421810070751,-0.108875587178143,-0.213998512328487,-0.0418070001377244,-0.436238249520366,-0.140450213903023,0.0693015888915073,0.0523602066209962,-0.106779008815992,-0.117202011025939,-0.201671526778597,-0.130691328613815,-0.115946802587894,-0.115946802587894
"644",-0.821105561025074,0.70972364482247,0.709723644822469,0.831861984893558,0.840856611344316,0.840856611344316,0.534413976884062,0.716702311553668,0.0105866185674214,0.362488466001958,0.70972364482248,1.35372514985635,0.087718652219448,0.821105561025083,-0.104125793567745,-0.0956309787721191,-0.0290928866656424,-0.201671526778597,0.0412752604403675,-0.0899010020070948,-0.0899010020070948
"645",0.317340453920044,-0.383188258496572,-0.383188258496574,-0.336754722286436,-0.337775974291801,-0.337775974291801,-0.447437276507613,-0.353776409277038,-0.132988235158124,-0.202602569017746,-0.383188258496608,-0.436238249520366,-0.140589786436222,-0.317340453920069,-0.017208936703243,-0.112854115160897,-0.117435777509197,0.915309186884244,-0.130691328613815,-0.139943423667782,-0.139943423667782
"646",-0.323157475585972,0.198088245234696,0.198088245234694,0.312432870204045,0.320030462391447,0.320030462391447,-0.0383966603726321,0.252084811193119,-0.0741930113165278,-0.186444255214751,0.198088245234729,-0.137911016290913,-0.101877294357416,0.323157475585969,-0.0603170645074356,-0.103620949117757,-0.105139687423549,-0.201671526778597,-0.102030230438118,-0.107343412369324,-0.107343412369324
"647",0.268522014171119,-0.34158525637109,-0.341585256371091,-0.284060924194674,-0.285593007537371,-0.285593007537371,-0.375932056017852,-0.309173129242425,-0.122528410691922,-0.111080473959052,-0.34158525637108,-0.137911016290913,-0.102422598551099,-0.268522014171132,-0.0165278415378256,-0.112317608905984,-0.114293963244517,0.915309186884244,-0.102030230438118,-0.136958660307731,-0.136958660307731
"648",-0.659028341058625,0.536817605151718,0.536817605151716,0.652703071381582,0.665742617139546,0.665742617139546,0.0607880003067149,0.573600121442619,-0.0599896707255805,-0.189617458880319,0.536817605151679,-0.137911016290913,-0.101804416476421,0.659028341058624,-0.112239887899002,-0.0938614546630425,-0.0996144207631271,0.915309186884244,-0.102030230438118,-0.0865665110527336,-0.0865665110527336
"649",-0.362212227385101,0.236186778193011,0.23618677819301,0.355246581153595,0.362178243231563,0.362178243231563,0.0331085601171297,0.28739574122052,-0.0636230834348926,-0.0959066762825296,0.236186778192983,0.16041621693854,-0.0637110913787878,0.362212227385095,-0.0596359693420182,-0.102404475172614,-0.0989659381793584,-0.201671526778597,-0.0733691322624208,-0.104358649009273,-0.104358649009273
"650",-0.362212227385101,0.236186778193011,0.23618677819301,0.355246581153595,0.362178243231563,0.362178243231563,0.0331085601171297,0.28739574122052,-0.0636230834348926,-0.0959066762825296,0.236186778192983,0.16041621693854,-0.0637110913787828,0.362212227385095,-0.0596359693420182,-0.102404475172614,-0.0989659381793584,-0.201671526778597,-0.0733691322624208,-0.104358649009273,-0.104358649009273
